mean_bias,mae_daily_mean,mean_max_capture_ratio,mean_topdecile_recall,hotspot_day_detection_share,mean_sd_ratio
0.20345484960090035,0.856164359946313,0.8183084539043443,0.10073710073710074,0.7837837837837838,1.0564832894699712
-2.185166735517733,2.185166735517733,0.8052017189351206,0.07125307125307125,0.6486486486486487,0.9790826649030864
4.788234349098273,4.788234349098273,0.9243208442247076,0.1845208845208845,0.9459459459459459,1.0936392289179566
-2.035524917749533,2.4975266836463312,0.7466529691947779,0.061670761670761666,0.4864864864864865,0.9227035658431109
-3.887031574377924,4.026449280824582,0.7518054934936736,0.06412776412776412,0.5675675675675675,0.7708841679379254
1.550200951268433,1.6391531250758584,0.8638396206022494,0.13095823095823098,0.8918918918918919,0.9979377028721574
1.360163866848958,1.5998436820524313,0.8233318298394575,0.11326781326781325,0.7837837837837838,1.0086144336141223
2.205840640265174,2.227812627316591,0.8751313453725208,0.17985257985257985,0.9459459459459459,1.125404001252049
2.592034081502677,2.635709810002858,0.8184601808083397,0.09606879606879606,0.6756756756756757,0.9071334138375475
2.252201059565478,2.385085805973525,0.8062949590616652,0.11572481572481572,0.7567567567567568,0.924886196551141
-0.45614199837808983,1.1892837360867083,0.8038187530315113,0.09336609336609336,0.6756756756756757,0.9402245589426309
-0.9411749494951183,1.5026541494009935,0.6991717080938445,0.044226044226044224,0.32432432432432434,0.7959709877603336
-0.8765965665966093,1.1991743159950932,0.803231017974977,0.1108108108108108,0.7837837837837838,1.0198897861770175
3.7367813574029416,3.954458388602361,0.7777957119631838,0.07862407862407861,0.7027027027027027,0.7351100502877363
3.4170271882967453,3.4476514556420614,0.8368015507417889,0.10835380835380834,0.7567567567567568,0.9563440262296775
3.115126538843802,3.632071678251937,0.8312259985019244,0.16511056511056507,0.8648648648648649,1.0682634701123785
0.28196518784175006,0.9499774233481965,0.8273407250691028,0.0985257985257985,0.7567567567567568,0.9307292315479422
3.790653704876719,4.044154001396993,0.9376992439196193,0.17985257985257985,0.9459459459459459,1.1887098172490802
2.883523460338699,2.960359693603504,0.8072790220143251,0.1479115479115479,0.8648648648648649,0.9241653182773765
1.0894538882814264,1.2878882936467806,0.8283537240858388,0.09852579852579851,0.8648648648648649,0.9924391346279944
1.5160287677212492,1.6851385471899405,0.7897704144633667,0.08624078624078622,0.7027027027027027,0.9594528292553737
-1.3465989663218416,1.4380873978270992,0.7309280923358725,0.036855036855036855,0.3783783783783784,0.797925901212359
0.3777836464669063,0.9368812054939987,0.817267515932702,0.11842751842751843,0.8378378378378378,0.9714381492679515
1.1099430438922075,1.5960230042215515,0.8191550065760258,0.12334152334152333,0.8648648648648649,1.0040373017498592
1.764823389612017,2.0063613412760466,0.8579677895824811,0.1108108108108108,0.8378378378378378,1.033000587348052
3.9977108975682043,3.9977108975682043,0.9502364700168006,0.19950859950859948,1.0,1.1430240743476832
1.9508372326333556,2.183896589839396,0.939088817110628,0.18968058968058968,0.972972972972973,1.303316253594587
-1.4977939165304595,1.5861087439501316,0.7945528134240869,0.08894348894348894,0.7297297297297297,1.0018806726522902
-2.8616446262465662,3.010558681049499,0.7694818259240284,0.07395577395577395,0.5675675675675675,0.8967823156891315
2.344298429163549,2.480053116047007,0.8468152645710451,0.15798525798525798,0.9459459459459459,1.091084993922926
-3.1398765147868257,3.1962772269664894,0.7582539051685727,0.05405405405405405,0.5405405405405406,0.8499144966790919
0.31151634047484,1.0403215290797854,0.813103667930819,0.11597051597051596,0.8378378378378378,0.9909166091916938
3.390386347951434,3.821744097466676,0.8965266083259893,0.185012285012285,0.9459459459459459,1.1855119559709515
1.2544760536777462,1.3671610095244764,0.7920312868257018,0.0909090909090909,0.7297297297297297,1.02245437927735
-4.76247613024214,4.862384368721807,0.681115365103074,0.02702702702702703,0.2702702702702703,0.7873659548742882
-0.27554003299315183,0.9004063051419906,0.7223262070953766,0.024570024570024575,0.21621621621621623,0.7925294800096839
-3.913865807220015,3.913865807220015,0.7776530601227433,0.0505050505050505,0.5555555555555556,0.9509040250091536
-1.1814939601373615,1.3064183348934084,0.7769142340935458,0.06633906633906633,0.6486486486486487,0.872799477635193
-1.6264200531863382,1.6564836678213812,0.7707341832507264,0.06879606879606878,0.6756756756756757,0.9306257921204404
-4.280611872809103,4.284250660019318,0.6172394199021776,0.00737100737100737,0.08108108108108109,0.6070699597712317
-1.7094112212551795,2.7731773677743607,0.9172510373523393,0.12800982800982802,0.8918918918918919,1.1543224800897034
-1.0557303702281742,1.4227566302920045,0.7832416173010671,0.07886977886977886,0.6486486486486487,0.9012057139772235
0.5061425480458487,1.0728461958797793,0.8309573280446148,0.09631449631449632,0.8648648648648649,0.9770804575507142
2.59810095670115,2.8451505766938925,0.9393324788429686,0.17985257985257985,0.972972972972973,1.2516803848398863
0.25493227678322566,1.0674359544556609,0.748668336697851,0.06633906633906633,0.5675675675675675,0.9160132896442053
-0.6163327550882658,1.3337110167576476,0.8657319136305962,0.09361179361179359,0.8648648648648649,1.0598548458210562
0.23407090067853262,1.1752073980337197,0.9362291772097214,0.15528255528255527,0.972972972972973,1.1842223944950423
3.5225800242855483,3.589391046936075,0.8382405747002108,0.1899262899262899,0.918918918918919,1.0768514954263224
1.7432108693771133,1.8074914779774622,0.8801030762449018,0.16511056511056513,0.972972972972973,1.1479267833428197
-6.3125623542838,6.369977964467267,0.643161085077002,0.005050505050505051,0.05555555555555555,0.5926401979049086
-3.9459280376007513,4.249894950403477,0.6619024283386081,0.05303030303030303,0.3055555555555556,0.736830221282632
-0.8027842860572982,1.0433824175293829,0.8189837872330531,0.08132678132678132,0.7567567567567568,1.0090927131947798
1.3533298754996295,1.4211876085286383,0.8413612935749346,0.15503685503685505,1.0,1.0993954137614015
-1.198089200599276,1.385255581191029,0.7913667019379074,0.07575757575757575,0.6388888888888888,0.99621785322945
-2.4040333138022945,2.505518667130154,0.8939920703144671,0.08132678132678132,0.8648648648648649,0.9812491975177945
-0.2695484029952028,1.5492758487243499,0.9118346844281333,0.12555282555282554,0.8918918918918919,1.2013063196949063
2.125579632247535,2.253464743050448,0.9466031369122098,0.20221130221130218,0.9459459459459459,1.327994652708106
0.30254525233635027,0.7329333991605196,0.8000395501492203,0.10343980343980344,0.7837837837837838,0.976248023202827
1.6045857608528984,1.7121404496493344,0.8859404509905726,0.18992628992628988,1.0,1.211451466747379
2.1327714503312243,2.4764021622128873,0.8487043814219974,0.13292383292383292,0.8648648648648649,1.0874033686250832
1.0990703198493585,1.376189838372879,0.878131666320755,0.17248157248157248,0.972972972972973,1.144492105909555
-3.572909986598642,3.7781494615629145,0.7650499840596886,0.044226044226044224,0.43243243243243246,0.9359402677657732
-0.3459890443084029,0.8903285910269111,0.8148978340385579,0.11326781326781325,0.8918918918918919,1.0019921697466103
2.688033140384947,2.7997197307697137,0.8454396105652561,0.13783783783783782,0.8378378378378378,0.9708663249485593
-1.5984740278838818,1.6674235566367765,0.8231552304768968,0.10835380835380834,0.7567567567567568,1.01694731578635
0.873116566743116,1.5036943195516272,0.7901483601973188,0.09115479115479114,0.6756756756756757,1.0184892770241722
0.0853662016504805,0.8081143079309858,0.8000715065077636,0.10343980343980343,0.7837837837837838,0.9693937686090967
-0.6304897999947819,1.0372759349852103,0.8053416668381317,0.07641277641277641,0.7297297297297297,0.9385740601880178
-1.5711474967154253,1.868532005999547,0.7868718098278339,0.08378378378378377,0.6486486486486487,0.9272367000412464
-4.446739469867973,4.610110082887297,0.6935056859514419,0.0343980343980344,0.2972972972972973,0.7760677395274236
1.7056009420836404,1.7243503172449897,0.8320695676464914,0.12309582309582308,0.8918918918918919,1.0261361768773665
-1.554681086796377,1.67134225500944,0.8495488046251599,0.09361179361179359,0.8648648648648649,0.9362709786565275
0.59527720016666,0.9867767714205069,0.7842412293933304,0.09115479115479114,0.7297297297297297,0.9608784621970283
2.048878887653107,2.048878887653107,0.8202444092679629,0.128009828009828,0.8378378378378378,0.948551422967991
2.0887813525271923,2.191636737068265,0.7944868401996141,0.09115479115479115,0.7567567567567568,0.9181497803598596
-0.018797364004457334,1.1568650452300855,0.836215250907107,0.12555282555282554,0.918918918918919,0.994331883271327
-3.3028017251548363,3.3028017251548363,0.7786306866029019,0.06412776412776411,0.6486486486486487,0.8911682900817416
-0.8284028501651738,1.0773360743003717,0.8051285433441377,0.10343980343980341,0.8108108108108109,1.015267081110583
-2.3453943723224446,2.3578420971304177,0.7237350207004141,0.04914004914004913,0.4864864864864865,0.8137098661715975
-1.476594003376559,1.623759408679894,0.8992908507534129,0.09852579852579851,0.8648648648648649,1.0659241457738
1.5940486521917265,1.6729620846632236,0.812277257340941,0.10565110565110564,0.8108108108108109,0.8820606171452322
-2.979070345106697,3.0038147834225635,0.8343076184739917,0.07395577395577395,0.8108108108108109,0.9290641205940775
0.40812859817104125,1.2574293385357898,0.845640834632718,0.10343980343980344,0.8378378378378378,0.9259238946524756
3.0046457763834526,3.064786628495353,0.9495743736184439,0.18255528255528253,0.972972972972973,1.226903836291354
4.4592522589288395,4.4592522589288395,0.8292909938024988,0.15233415233415235,0.9459459459459459,0.9626548554509693
0.9396339570005584,1.598260640393242,0.9612341385732661,0.1773955773955774,1.0,1.246139532976466
0.3410664322807042,1.3360192768455426,0.9428079417271017,0.15773955773955772,1.0,1.236101868041919
1.7127920984274323,1.8932113911153559,0.8607726158713842,0.15282555282555282,0.8918918918918919,1.1135773836274248
1.9551091625203219,2.0077582284396436,0.8324546424127145,0.142997542997543,0.8648648648648649,1.0622663267531014
0.4821403030767774,0.9726219162042751,0.7840798287708713,0.07886977886977886,0.7027027027027027,0.8337344919105437
1.0093146683118617,1.2353560133066754,0.7925611210640215,0.07886977886977885,0.6486486486486487,0.9549651086714566
-2.243026108320288,2.243026108320288,0.7965088622804348,0.08353808353808352,0.7567567567567568,1.014591134878715
4.0478291608585995,4.210819773021342,0.8559161921941331,0.12309582309582308,0.8378378378378378,0.9531113768986899
-4.699243690775916,4.865842454585382,0.6615022525228936,0.01474201474201474,0.10810810810810811,0.6886444010699735
0.28027233995176776,0.8817337360762096,0.7803922393799487,0.07616707616707616,0.6486486486486487,0.8929443870227727
-0.9472239049716936,1.457754577381919,0.7557574796886326,0.06142506142506142,0.4864864864864865,0.9304049685613244
1.3717995694169467,1.427692802025421,0.8329683586852727,0.16019656019656017,0.972972972972973,1.0757749716674125
-2.0554522967373527,2.0648714097278944,0.7577485965346511,0.06142506142506142,0.5675675675675675,0.8260173167299816
-0.36719346511807965,0.8437947767838476,0.81086440974135,0.07641277641277641,0.7837837837837838,0.9597851980320997
2.7630796017080526,3.0615950851417626,0.8507327884050051,0.11818181818181817,0.8378378378378378,1.0705409595446855
1.6024606777583714,1.8385885911199857,0.9302331530088768,0.19213759213759213,1.0,1.314830361781898
-3.4459553358576485,3.4459553358576485,0.6603790807824742,0.012285012285012286,0.13513513513513514,0.6801247225587664
0.13480268011472682,0.9462944388163066,0.8284108162815836,0.11351351351351349,0.8648648648648649,1.0392142967420726
2.4108032531215358,2.478574019661317,0.8577148765102873,0.17764127764127763,0.9459459459459459,1.0583074560720491
-3.562995358497359,3.581847085920515,0.6447667290907755,0.004914004914004914,0.02702702702702703,0.671287270288706
-2.8450686068658175,2.912386786987072,0.813277628946279,0.09606879606879606,0.8378378378378378,1.013678597259648
0.9200816337678506,1.730267795956162,0.8189725005797417,0.1108108108108108,0.7567567567567568,1.0482273180837598
2.7067633370978195,3.2081151998603477,0.8270006392598304,0.11818181818181817,0.7027027027027027,0.9721332978642978
-1.6729909725993801,1.6890117190760225,0.8013625501924195,0.08624078624078622,0.7837837837837838,0.9554012541238058
-3.5092887503929475,3.5541108384939872,0.7708035618897253,0.07641277641277641,0.6216216216216216,0.9283764478096945
0.8068550300258232,1.0725539450612231,0.7649447953084922,0.06658476658476657,0.5675675675675675,0.8665293225877608
-3.0118540247600585,3.1981527453510616,0.674444609007258,0.0343980343980344,0.2972972972972973,0.7533320372742626
-3.5216863040394006,3.5216863040394006,0.8041337026218224,0.08157248157248156,0.8108108108108109,0.9473031810213133
0.4107668701728034,0.9104501748852095,0.8394165558675627,0.09606879606879605,0.7567567567567568,0.983008636806596
-2.2630653663981875,2.4282266813101576,0.7907641187376933,0.09115479115479114,0.7027027027027027,0.9378519066548687
-3.8781410636044744,4.0300334076166795,0.653438542952174,0.012285012285012284,0.08108108108108109,0.6808811425744185
-2.8374854897933703,3.191146257143909,0.8090755329865698,0.0886977886977887,0.8108108108108109,0.855261552999704
-3.0996814986254484,3.1855877784569304,0.7215674068748971,0.04914004914004913,0.4594594594594595,0.7593472453216327
-1.0090620906092334,1.477781416466632,0.7965012021713652,0.09606879606879606,0.7837837837837838,0.9000736467896406
2.0749348903882416,2.2694073829827017,0.9285617684205387,0.14545454545454542,0.972972972972973,1.1636165657503095
0.5990662417532353,1.1094649236070921,0.9425655733767465,0.17248157248157248,0.972972972972973,1.2498760845827355
-1.1550764836378562,1.2900969597738574,0.7710051276941382,0.0791154791154791,0.6486486486486487,0.9158092764167872
3.2221624473253585,3.3621652699495503,0.8239074858162038,0.14275184275184274,0.918918918918919,1.0218279788380067
-2.4485889838219235,2.5159052359674985,0.7515497601934042,0.051597051597051594,0.4864864864864865,0.8475769776229577
-0.8797438524237431,1.4805058229583998,0.7792457160704737,0.09343434343434343,0.6388888888888888,1.042068831653765
-0.06311197818210786,0.7108403790765863,0.7878745815066776,0.08378378378378377,0.7567567567567568,0.9313927983651861
2.0437838865611506,2.2270743302815545,0.8591804038470806,0.14766584766584764,0.8648648648648649,1.1022685009856057
-1.005536589075724,1.4475060893155536,0.9257671802008605,0.13808353808353807,0.972972972972973,1.2518431925254891
2.827212090238096,2.924007559871319,0.7733070603188231,0.07886977886977886,0.6486486486486487,0.8115400915558151
-1.6821218881064646,1.686460175176783,0.8401427295640217,0.10122850122850122,0.8108108108108109,1.0687003703709934
1.00698067844836,1.80291997468292,0.8517946224757803,0.14054054054054052,0.8378378378378378,1.1172466472534552
2.7265053594365387,2.7813207081804583,0.9443072871223072,0.16756756756756755,0.972972972972973,1.1758194549969496
-0.7603105603420597,1.1576870577002703,0.7763646959459684,0.06904176904176904,0.5945945945945946,0.8829686711580483
1.4002458270953342,1.6321337084490075,0.8434841912833362,0.1577395577395577,0.8648648648648649,1.1147572524920373
